timestamp,led_num,driver_number
2023-08-27T12:13:51.129+00:00,70,11
2023-08-27T12:13:51.129+00:00,25,81
2023-08-27T12:13:51.129+00:00,3,63
2023-08-27T12:13:51.129+00:00,41,55
2023-08-27T12:13:51.129+00:00,53,2
2023-08-27T12:13:51.129+00:00,50,18
2023-08-27T12:13:51.129+00:00,50,22
2023-08-27T12:13:51.129+00:00,51,1
2023-08-27T12:13:51.554+00:00,91,23
2023-08-27T12:13:51.554+00:00,51,14
2023-08-27T12:13:51.554+00:00,22,77
2023-08-27T12:13:51.554+00:00,57,10
2023-08-27T12:13:51.554+00:00,47,24
2023-08-27T12:13:51.554+00:00,80,44
2023-08-27T12:13:51.554+00:00,54,27
2023-08-27T12:13:51.554+00:00,51,40
2023-08-27T12:13:51.554+00:00,31,16
2023-08-27T12:13:51.554+00:00,11,20
2023-08-27T12:13:51.554+00:00,62,4
2023-08-27T12:13:51.554+00:00,49,31
2023-08-27T12:13:51.554+00:00,70,11
2023-08-27T12:13:51.554+00:00,25,81
2023-08-27T12:13:51.554+00:00,3,63
2023-08-27T12:13:51.554+00:00,42,55
2023-08-27T12:13:51.554+00:00,53,2
2023-08-27T12:13:51.554+00:00,50,18
2023-08-27T12:13:51.554+00:00,50,22
2023-08-27T12:13:51.554+00:00,51,1
2023-08-27T12:13:51.729+00:00,92,23
2023-08-27T12:13:51.729+00:00,51,14
2023-08-27T12:13:51.729+00:00,22,77
2023-08-27T12:13:51.729+00:00,57,10
2023-08-27T12:13:51.729+00:00,47,24
2023-08-27T12:13:51.729+00:00,81,44
2023-08-27T12:13:51.729+00:00,54,27
2023-08-27T12:13:51.729+00:00,51,40
2023-08-27T12:13:51.729+00:00,31,16
2023-08-27T12:13:51.729+00:00,11,20
2023-08-27T12:13:51.729+00:00,62,4
2023-08-27T12:13:51.729+00:00,49,31
2023-08-27T12:13:51.729+00:00,71,11
2023-08-27T12:13:51.729+00:00,25,81
2023-08-27T12:13:51.729+00:00,3,63
2023-08-27T12:13:51.729+00:00,42,55
2023-08-27T12:13:51.729+00:00,53,2
2023-08-27T12:13:51.729+00:00,50,18
2023-08-27T12:13:51.729+00:00,50,22
2023-08-27T12:13:51.729+00:00,51,1
2023-08-27T12:13:51.929+00:00,92,23
2023-08-27T12:13:51.929+00:00,51,14
2023-08-27T12:13:51.929+00:00,22,77
2023-08-27T12:13:51.929+00:00,57,10
2023-08-27T12:13:51.929+00:00,48,24
2023-08-27T12:13:51.929+00:00,81,44
2023-08-27T12:13:51.929+00:00,55,27
2023-08-27T12:13:51.929+00:00,51,40
2023-08-27T12:13:51.929+00:00,31,16
2023-08-27T12:13:51.929+00:00,11,20
2023-08-27T12:13:51.929+00:00,62,4
2023-08-27T12:13:51.929+00:00,50,31
2023-08-27T12:13:51.929+00:00,71,11
2023-08-27T12:13:51.929+00:00,26,81
2023-08-27T12:13:51.929+00:00,3,63
2023-08-27T12:13:51.929+00:00,42,55
2023-08-27T12:13:51.929+00:00,53,2
2023-08-27T12:13:51.929+00:00,50,18
2023-08-27T12:13:51.929+00:00,50,22
2023-08-27T12:13:51.929+00:00,51,1
2023-08-27T12:13:52.154+00:00,92,23
2023-08-27T12:13:52.154+00:00,51,14
2023-08-27T12:13:52.154+00:00,22,77
2023-08-27T12:13:52.154+00:00,57,10
2023-08-27T12:13:52.154+00:00,48,24
2023-08-27T12:13:52.154+00:00,81,44
2023-08-27T12:13:52.154+00:00,55,27
2023-08-27T12:13:52.154+00:00,51,40
2023-08-27T12:13:52.154+00:00,31,16
2023-08-27T12:13:52.154+00:00,11,20
2023-08-27T12:13:52.154+00:00,63,4
2023-08-27T12:13:52.154+00:00,50,31
2023-08-27T12:13:52.154+00:00,71,11
2023-08-27T12:13:52.154+00:00,26,81
2023-08-27T12:13:52.154+00:00,4,63
2023-08-27T12:13:52.154+00:00,42,55
2023-08-27T12:13:52.154+00:00,53,2
2023-08-27T12:13:52.154+00:00,50,18
2023-08-27T12:13:52.154+00:00,50,22
2023-08-27T12:13:52.154+00:00,51,1
2023-08-27T12:13:52.429+00:00,93,23
2023-08-27T12:13:52.429+00:00,51,14
2023-08-27T12:13:52.429+00:00,23,77
2023-08-27T12:13:52.429+00:00,57,10
2023-08-27T12:13:52.429+00:00,48,24
2023-08-27T12:13:52.429+00:00,82,44
2023-08-27T12:13:52.429+00:00,55,27
2023-08-27T12:13:52.429+00:00,51,40
2023-08-27T12:13:52.429+00:00,32,16
2023-08-27T12:13:52.429+00:00,12,20
2023-08-27T12:13:52.429+00:00,63,4
2023-08-27T12:13:52.429+00:00,50,31
2023-08-27T12:13:52.429+00:00,72,11
2023-08-27T12:13:52.429+00:00,26,81
2023-08-27T12:13:52.429+00:00,4,63
2023-08-27T12:13:52.429+00:00,43,55
2023-08-27T12:13:52.429+00:00,53,2
2023-08-27T12:13:52.429+00:00,50,18
2023-08-27T12:13:52.429+00:00,50,22
2023-08-27T12:13:52.429+00:00,51,1
2023-08-27T12:13:52.904+00:00,93,23
2023-08-27T12:13:52.904+00:00,51,14
2023-08-27T12:13:52.904+00:00,23,77
2023-08-27T12:13:52.904+00:00,58,10
2023-08-27T12:13:52.904+00:00,48,24
2023-08-27T12:13:52.904+00:00,83,44
2023-08-27T12:13:52.904+00:00,55,27
2023-08-27T12:13:52.904+00:00,51,40
2023-08-27T12:13:52.904+00:00,32,16
2023-08-27T12:13:52.904+00:00,12,20
2023-08-27T12:13:52.904+00:00,64,4
2023-08-27T12:13:52.904+00:00,50,31
2023-08-27T12:13:52.904+00:00,72,11
2023-08-27T12:13:52.904+00:00,26,81
2023-08-27T12:13:52.904+00:00,4,63
2023-08-27T12:13:52.904+00:00,43,55
2023-08-27T12:13:52.904+00:00,53,2
2023-08-27T12:13:52.904+00:00,50,18
2023-08-27T12:13:52.904+00:00,50,22
2023-08-27T12:13:52.904+00:00,51,1
2023-08-27T12:13:53.104+00:00,94,23
2023-08-27T12:13:53.104+00:00,51,14
2023-08-27T12:13:53.104+00:00,23,77
2023-08-27T12:13:53.104+00:00,58,10
2023-08-27T12:13:53.104+00:00,48,24
2023-08-27T12:13:53.104+00:00,83,44
2023-08-27T12:13:53.104+00:00,55,27
2023-08-27T12:13:53.104+00:00,51,40
2023-08-27T12:13:53.104+00:00,32,16
2023-08-27T12:13:53.104+00:00,12,20
2023-08-27T12:13:53.104+00:00,64,4
2023-08-27T12:13:53.104+00:00,50,31
2023-08-27T12:13:53.104+00:00,73,11
2023-08-27T12:13:53.104+00:00,26,81
2023-08-27T12:13:53.104+00:00,4,63
2023-08-27T12:13:53.104+00:00,43,55
2023-08-27T12:13:53.104+00:00,53,2
2023-08-27T12:13:53.104+00:00,50,18
2023-08-27T12:13:53.104+00:00,50,22
2023-08-27T12:13:53.104+00:00,52,1
2023-08-27T12:13:53.329+00:00,94,23
2023-08-27T12:13:53.329+00:00,51,14
2023-08-27T12:13:53.329+00:00,24,77
2023-08-27T12:13:53.329+00:00,58,10
2023-08-27T12:13:53.329+00:00,48,24
2023-08-27T12:13:53.329+00:00,83,44
2023-08-27T12:13:53.329+00:00,56,27
2023-08-27T12:13:53.329+00:00,51,40
2023-08-27T12:13:53.329+00:00,33,16
2023-08-27T12:13:53.329+00:00,12,20
2023-08-27T12:13:53.329+00:00,64,4
2023-08-27T12:13:53.329+00:00,50,31
2023-08-27T12:13:53.329+00:00,73,11
2023-08-27T12:13:53.329+00:00,27,81
2023-08-27T12:13:53.329+00:00,5,63
2023-08-27T12:13:53.329+00:00,43,55
2023-08-27T12:13:53.329+00:00,53,2
2023-08-27T12:13:53.329+00:00,50,18
2023-08-27T12:13:53.329+00:00,50,22
2023-08-27T12:13:53.329+00:00,52,1
2023-08-27T12:13:53.604+00:00,94,23
2023-08-27T12:13:53.604+00:00,51,14
2023-08-27T12:13:53.604+00:00,24,77
2023-08-27T12:13:53.604+00:00,58,10
2023-08-27T12:13:53.604+00:00,48,24
2023-08-27T12:13:53.604+00:00,84,44
2023-08-27T12:13:53.604+00:00,56,27
2023-08-27T12:13:53.604+00:00,51,40
2023-08-27T12:13:53.604+00:00,33,16
2023-08-27T12:13:53.604+00:00,13,20
2023-08-27T12:13:53.604+00:00,64,4
2023-08-27T12:13:53.604+00:00,50,31
2023-08-27T12:13:53.604+00:00,73,11
2023-08-27T12:13:53.604+00:00,27,81
2023-08-27T12:13:53.604+00:00,5,63
2023-08-27T12:13:53.604+00:00,44,55
2023-08-27T12:13:53.604+00:00,53,2
2023-08-27T12:13:53.604+00:00,50,18
2023-08-27T12:13:53.604+00:00,50,22
2023-08-27T12:13:53.604+00:00,52,1
2023-08-27T12:13:53.829+00:00,95,23
2023-08-27T12:13:53.829+00:00,51,14
2023-08-27T12:13:53.829+00:00,24,77
2023-08-27T12:13:53.829+00:00,58,10
2023-08-27T12:13:53.829+00:00,49,24
2023-08-27T12:13:53.829+00:00,84,44
2023-08-27T12:13:53.829+00:00,56,27
2023-08-27T12:13:53.829+00:00,51,40
2023-08-27T12:13:53.829+00:00,33,16
2023-08-27T12:13:53.829+00:00,13,20
2023-08-27T12:13:53.829+00:00,65,4
2023-08-27T12:13:53.829+00:00,50,31
2023-08-27T12:13:53.829+00:00,74,11
2023-08-27T12:13:53.829+00:00,27,81
2023-08-27T12:13:53.829+00:00,5,63
2023-08-27T12:13:53.829+00:00,44,55
2023-08-27T12:13:53.829+00:00,53,2
2023-08-27T12:13:53.829+00:00,50,18
2023-08-27T12:13:53.829+00:00,50,22
2023-08-27T12:13:53.829+00:00,52,1
2023-08-27T12:13:54.204+00:00,95,23
2023-08-27T12:13:54.204+00:00,51,14
2023-08-27T12:13:54.204+00:00,24,77
2023-08-27T12:13:54.204+00:00,58,10
2023-08-27T12:13:54.204+00:00,49,24
2023-08-27T12:13:54.204+00:00,85,44
2023-08-27T12:13:54.204+00:00,56,27
2023-08-27T12:13:54.204+00:00,51,40
2023-08-27T12:13:54.204+00:00,34,16
2023-08-27T12:13:54.204+00:00,14,20
2023-08-27T12:13:54.204+00:00,65,4
2023-08-27T12:13:54.204+00:00,50,31
2023-08-27T12:13:54.204+00:00,74,11
2023-08-27T12:13:54.204+00:00,28,81
2023-08-27T12:13:54.204+00:00,5,63
2023-08-27T12:13:54.204+00:00,44,55
2023-08-27T12:13:54.204+00:00,53,2
2023-08-27T12:13:54.204+00:00,50,18
2023-08-27T12:13:54.204+00:00,50,22
2023-08-27T12:13:54.204+00:00,52,1
2023-08-27T12:13:54.504+00:00,96,23
2023-08-27T12:13:54.504+00:00,51,14
2023-08-27T12:13:54.504+00:00,24,77
2023-08-27T12:13:54.504+00:00,59,10
2023-08-27T12:13:54.504+00:00,49,24
2023-08-27T12:13:54.504+00:00,85,44
2023-08-27T12:13:54.504+00:00,56,27
2023-08-27T12:13:54.504+00:00,51,40
2023-08-27T12:13:54.504+00:00,34,16
2023-08-27T12:13:54.504+00:00,14,20
2023-08-27T12:13:54.504+00:00,65,4
2023-08-27T12:13:54.504+00:00,50,31
2023-08-27T12:13:54.504+00:00,75,11
2023-08-27T12:13:54.504+00:00,28,81
2023-08-27T12:13:54.504+00:00,5,63
2023-08-27T12:13:54.504+00:00,44,55
2023-08-27T12:13:54.504+00:00,53,2
2023-08-27T12:13:54.504+00:00,50,18
2023-08-27T12:13:54.504+00:00,50,22
2023-08-27T12:13:54.504+00:00,52,1
2023-08-27T12:13:54.679+00:00,96,23
2023-08-27T12:13:54.679+00:00,51,14
2023-08-27T12:13:54.679+00:00,25,77
2023-08-27T12:13:54.679+00:00,59,10
2023-08-27T12:13:54.679+00:00,49,24
2023-08-27T12:13:54.679+00:00,86,44
2023-08-27T12:13:54.679+00:00,56,27
2023-08-27T12:13:54.679+00:00,51,40
2023-08-27T12:13:54.679+00:00,34,16
2023-08-27T12:13:54.679+00:00,14,20
2023-08-27T12:13:54.679+00:00,65,4
2023-08-27T12:13:54.679+00:00,50,31
2023-08-27T12:13:54.679+00:00,75,11
2023-08-27T12:13:54.679+00:00,28,81
2023-08-27T12:13:54.679+00:00,6,63
2023-08-27T12:13:54.679+00:00,45,55
2023-08-27T12:13:54.679+00:00,53,2
2023-08-27T12:13:54.679+00:00,50,18
2023-08-27T12:13:54.679+00:00,50,22
2023-08-27T12:13:54.679+00:00,52,1
2023-08-27T12:13:54.854+00:00,96,23
2023-08-27T12:13:54.854+00:00,51,14
2023-08-27T12:13:54.854+00:00,25,77
2023-08-27T12:13:54.854+00:00,59,10
2023-08-27T12:13:54.854+00:00,49,24
2023-08-27T12:13:54.854+00:00,86,44
2023-08-27T12:13:54.854+00:00,57,27
2023-08-27T12:13:54.854+00:00,51,40
2023-08-27T12:13:54.854+00:00,34,16
2023-08-27T12:13:54.854+00:00,14,20
2023-08-27T12:13:54.854+00:00,65,4
2023-08-27T12:13:54.854+00:00,50,31
2023-08-27T12:13:54.854+00:00,75,11
2023-08-27T12:13:54.854+00:00,28,81
2023-08-27T12:13:54.854+00:00,6,63
2023-08-27T12:13:54.854+00:00,45,55
2023-08-27T12:13:54.854+00:00,53,2
2023-08-27T12:13:54.854+00:00,50,18
2023-08-27T12:13:54.854+00:00,50,22
2023-08-27T12:13:54.854+00:00,52,1
2023-08-27T12:13:55.029+00:00,96,23
2023-08-27T12:13:55.029+00:00,51,14
2023-08-27T12:13:55.029+00:00,25,77
2023-08-27T12:13:55.029+00:00,59,10
2023-08-27T12:13:55.029+00:00,49,24
2023-08-27T12:13:55.029+00:00,86,44
2023-08-27T12:13:55.029+00:00,57,27
2023-08-27T12:13:55.029+00:00,51,40
2023-08-27T12:13:55.029+00:00,35,16
2023-08-27T12:13:55.029+00:00,15,20
2023-08-27T12:13:55.029+00:00,66,4
2023-08-27T12:13:55.029+00:00,50,31
2023-08-27T12:13:55.029+00:00,76,11
2023-08-27T12:13:55.029+00:00,29,81
2023-08-27T12:13:55.029+00:00,6,63
2023-08-27T12:13:55.029+00:00,45,55
2023-08-27T12:13:55.029+00:00,54,2
2023-08-27T12:13:55.029+00:00,50,18
2023-08-27T12:13:55.029+00:00,50,22
2023-08-27T12:13:55.029+00:00,52,1
2023-08-27T12:13:55.279+00:00,1,23
2023-08-27T12:13:55.279+00:00,51,14
2023-08-27T12:13:55.279+00:00,25,77
2023-08-27T12:13:55.279+00:00,59,10
2023-08-27T12:13:55.279+00:00,49,24
2023-08-27T12:13:55.279+00:00,86,44
2023-08-27T12:13:55.279+00:00,57,27
2023-08-27T12:13:55.279+00:00,51,40
2023-08-27T12:13:55.279+00:00,35,16
2023-08-27T12:13:55.279+00:00,15,20
2023-08-27T12:13:55.279+00:00,66,4
2023-08-27T12:13:55.279+00:00,50,31
2023-08-27T12:13:55.279+00:00,76,11
2023-08-27T12:13:55.279+00:00,29,81
2023-08-27T12:13:55.279+00:00,6,63
2023-08-27T12:13:55.279+00:00,45,55
2023-08-27T12:13:55.279+00:00,54,2
2023-08-27T12:13:55.279+00:00,50,18
2023-08-27T12:13:55.279+00:00,50,22
2023-08-27T12:13:55.279+00:00,52,1
2023-08-27T12:13:55.479+00:00,1,23
2023-08-27T12:13:55.479+00:00,51,14
2023-08-27T12:13:55.479+00:00,25,77
2023-08-27T12:13:55.479+00:00,59,10
2023-08-27T12:13:55.479+00:00,49,24
2023-08-27T12:13:55.479+00:00,87,44
2023-08-27T12:13:55.479+00:00,57,27
2023-08-27T12:13:55.479+00:00,51,40
2023-08-27T12:13:55.479+00:00,35,16
2023-08-27T12:13:55.479+00:00,15,20
2023-08-27T12:13:55.479+00:00,66,4
2023-08-27T12:13:55.479+00:00,50,31
2023-08-27T12:13:55.479+00:00,76,11
2023-08-27T12:13:55.479+00:00,29,81
2023-08-27T12:13:55.479+00:00,6,63
2023-08-27T12:13:55.479+00:00,45,55
2023-08-27T12:13:55.479+00:00,54,2
2023-08-27T12:13:55.479+00:00,50,18
2023-08-27T12:13:55.479+00:00,50,22
2023-08-27T12:13:55.479+00:00,52,1
2023-08-27T12:13:55.679+00:00,1,23
2023-08-27T12:13:55.679+00:00,51,14
2023-08-27T12:13:55.679+00:00,25,77
2023-08-27T12:13:55.679+00:00,59,10
2023-08-27T12:13:55.679+00:00,49,24
2023-08-27T12:13:55.679+00:00,87,44
2023-08-27T12:13:55.679+00:00,57,27
2023-08-27T12:13:55.679+00:00,51,40
2023-08-27T12:13:55.679+00:00,35,16
2023-08-27T12:13:55.679+00:00,15,20
2023-08-27T12:13:55.679+00:00,66,4
2023-08-27T12:13:55.679+00:00,50,31
2023-08-27T12:13:55.679+00:00,77,11
2023-08-27T12:13:55.679+00:00,29,81
2023-08-27T12:13:55.679+00:00,6,63
2023-08-27T12:13:55.679+00:00,45,55
2023-08-27T12:13:55.679+00:00,54,2
2023-08-27T12:13:55.679+00:00,50,18
2023-08-27T12:13:55.679+00:00,50,22
2023-08-27T12:13:55.679+00:00,52,1
2023-08-27T12:13:56.004+00:00,2,23
2023-08-27T12:13:56.004+00:00,51,14
2023-08-27T12:13:56.004+00:00,26,77
2023-08-27T12:13:56.004+00:00,60,10
2023-08-27T12:13:56.004+00:00,49,24
2023-08-27T12:13:56.004+00:00,87,44
2023-08-27T12:13:56.004+00:00,57,27
2023-08-27T12:13:56.004+00:00,51,40
2023-08-27T12:13:56.004+00:00,36,16
2023-08-27T12:13:56.004+00:00,16,20
2023-08-27T12:13:56.004+00:00,67,4
2023-08-27T12:13:56.004+00:00,50,31
2023-08-27T12:13:56.004+00:00,77,11
2023-08-27T12:13:56.004+00:00,30,81
2023-08-27T12:13:56.004+00:00,7,63
2023-08-27T12:13:56.004+00:00,46,55
2023-08-27T12:13:56.004+00:00,54,2
2023-08-27T12:13:56.004+00:00,50,18
2023-08-27T12:13:56.004+00:00,50,22
2023-08-27T12:13:56.004+00:00,52,1
2023-08-27T12:13:56.304+00:00,2,23
2023-08-27T12:13:56.304+00:00,51,14
2023-08-27T12:13:56.304+00:00,26,77
2023-08-27T12:13:56.304+00:00,60,10
2023-08-27T12:13:56.304+00:00,49,24
2023-08-27T12:13:56.304+00:00,88,44
2023-08-27T12:13:56.304+00:00,58,27
2023-08-27T12:13:56.304+00:00,51,40
2023-08-27T12:13:56.304+00:00,36,16
2023-08-27T12:13:56.304+00:00,16,20
2023-08-27T12:13:56.304+00:00,67,4
2023-08-27T12:13:56.304+00:00,50,31
2023-08-27T12:13:56.304+00:00,78,11
2023-08-27T12:13:56.304+00:00,30,81
2023-08-27T12:13:56.304+00:00,7,63
2023-08-27T12:13:56.304+00:00,46,55
2023-08-27T12:13:56.304+00:00,54,2
2023-08-27T12:13:56.304+00:00,50,18
2023-08-27T12:13:56.304+00:00,50,22
2023-08-27T12:13:56.304+00:00,52,1
2023-08-27T12:13:56.579+00:00,3,23
2023-08-27T12:13:56.579+00:00,51,14
2023-08-27T12:13:56.579+00:00,26,77
2023-08-27T12:13:56.579+00:00,60,10
2023-08-27T12:13:56.579+00:00,49,24
2023-08-27T12:13:56.579+00:00,88,44
2023-08-27T12:13:56.579+00:00,58,27
2023-08-27T12:13:56.579+00:00,51,40
2023-08-27T12:13:56.579+00:00,37,16
2023-08-27T12:13:56.579+00:00,17,20
2023-08-27T12:13:56.579+00:00,67,4
2023-08-27T12:13:56.579+00:00,50,31
2023-08-27T12:13:56.579+00:00,78,11
2023-08-27T12:13:56.579+00:00,31,81
2023-08-27T12:13:56.579+00:00,7,63
2023-08-27T12:13:56.579+00:00,45,55
2023-08-27T12:13:56.579+00:00,54,2
2023-08-27T12:13:56.579+00:00,50,18
2023-08-27T12:13:56.579+00:00,50,22
2023-08-27T12:13:56.579+00:00,52,1
2023-08-27T12:13:56.854+00:00,3,23
2023-08-27T12:13:56.854+00:00,51,14
2023-08-27T12:13:56.854+00:00,26,77
2023-08-27T12:13:56.854+00:00,61,10
2023-08-27T12:13:56.854+00:00,49,24
2023-08-27T12:13:56.854+00:00,88,44
2023-08-27T12:13:56.854+00:00,58,27
2023-08-27T12:13:56.854+00:00,51,40
2023-08-27T12:13:56.854+00:00,37,16
2023-08-27T12:13:56.854+00:00,17,20
2023-08-27T12:13:56.854+00:00,67,4
2023-08-27T12:13:56.854+00:00,50,31
2023-08-27T12:13:56.854+00:00,79,11
2023-08-27T12:13:56.854+00:00,31,81
2023-08-27T12:13:56.854+00:00,8,63
2023-08-27T12:13:56.854+00:00,45,55
2023-08-27T12:13:56.854+00:00,54,2
2023-08-27T12:13:56.854+00:00,50,18
2023-08-27T12:13:56.854+00:00,50,22
2023-08-27T12:13:56.854+00:00,52,1
2023-08-27T12:13:57.104+00:00,3,23
2023-08-27T12:13:57.104+00:00,51,14
2023-08-27T12:13:57.104+00:00,26,77
2023-08-27T12:13:57.104+00:00,61,10
2023-08-27T12:13:57.104+00:00,49,24
2023-08-27T12:13:57.104+00:00,89,44
2023-08-27T12:13:57.104+00:00,58,27
2023-08-27T12:13:57.104+00:00,51,40
2023-08-27T12:13:57.104+00:00,38,16
2023-08-27T12:13:57.104+00:00,18,20
2023-08-27T12:13:57.104+00:00,67,4
2023-08-27T12:13:57.104+00:00,50,31
2023-08-27T12:13:57.104+00:00,79,11
2023-08-27T12:13:57.104+00:00,31,81
2023-08-27T12:13:57.104+00:00,8,63
2023-08-27T12:13:57.104+00:00,45,55
2023-08-27T12:13:57.104+00:00,55,2
2023-08-27T12:13:57.104+00:00,50,18
2023-08-27T12:13:57.104+00:00,50,22
2023-08-27T12:13:57.104+00:00,52,1
2023-08-27T12:13:57.404+00:00,3,23
2023-08-27T12:13:57.404+00:00,51,14
2023-08-27T12:13:57.404+00:00,27,77
2023-08-27T12:13:57.404+00:00,61,10
2023-08-27T12:13:57.404+00:00,49,24
2023-08-27T12:13:57.404+00:00,89,44
2023-08-27T12:13:57.404+00:00,58,27
2023-08-27T12:13:57.404+00:00,52,40
2023-08-27T12:13:57.404+00:00,38,16
2023-08-27T12:13:57.404+00:00,18,20
2023-08-27T12:13:57.404+00:00,68,4
2023-08-27T12:13:57.404+00:00,50,31
2023-08-27T12:13:57.404+00:00,80,11
2023-08-27T12:13:57.404+00:00,32,81
2023-08-27T12:13:57.404+00:00,8,63
2023-08-27T12:13:57.404+00:00,45,55
2023-08-27T12:13:57.404+00:00,55,2
2023-08-27T12:13:57.404+00:00,50,18
2023-08-27T12:13:57.404+00:00,50,22
2023-08-27T12:13:57.404+00:00,52,1
2023-08-27T12:13:57.604+00:00,3,23
2023-08-27T12:13:57.604+00:00,51,14
2023-08-27T12:13:57.604+00:00,27,77
2023-08-27T12:13:57.604+00:00,62,10
2023-08-27T12:13:57.604+00:00,49,24
2023-08-27T12:13:57.604+00:00,89,44
2023-08-27T12:13:57.604+00:00,58,27
2023-08-27T12:13:57.604+00:00,52,40
2023-08-27T12:13:57.604+00:00,39,16
2023-08-27T12:13:57.604+00:00,18,20
2023-08-27T12:13:57.604+00:00,68,4
2023-08-27T12:13:57.604+00:00,50,31
2023-08-27T12:13:57.604+00:00,80,11
2023-08-27T12:13:57.604+00:00,32,81
2023-08-27T12:13:57.604+00:00,9,63
2023-08-27T12:13:57.604+00:00,46,55
2023-08-27T12:13:57.604+00:00,55,2
2023-08-27T12:13:57.604+00:00,50,18
2023-08-27T12:13:57.604+00:00,50,22
2023-08-27T12:13:57.604+00:00,52,1
2023-08-27T12:13:57.804+00:00,4,23
2023-08-27T12:13:57.804+00:00,51,14
2023-08-27T12:13:57.804+00:00,27,77
2023-08-27T12:13:57.804+00:00,62,10
2023-08-27T12:13:57.804+00:00,49,24
2023-08-27T12:13:57.804+00:00,90,44
2023-08-27T12:13:57.804+00:00,59,27
2023-08-27T12:13:57.804+00:00,52,40
2023-08-27T12:13:57.804+00:00,39,16
2023-08-27T12:13:57.804+00:00,19,20
2023-08-27T12:13:57.804+00:00,68,4
2023-08-27T12:13:57.804+00:00,50,31
2023-08-27T12:13:57.804+00:00,81,11
2023-08-27T12:13:57.804+00:00,32,81
2023-08-27T12:13:57.804+00:00,9,63
2023-08-27T12:13:57.804+00:00,46,55
2023-08-27T12:13:57.804+00:00,55,2
2023-08-27T12:13:57.804+00:00,50,18
2023-08-27T12:13:57.804+00:00,50,22
2023-08-27T12:13:57.804+00:00,52,1
2023-08-27T12:13:58.229+00:00,4,23
2023-08-27T12:13:58.229+00:00,51,14
2023-08-27T12:13:58.229+00:00,27,77
2023-08-27T12:13:58.229+00:00,63,10
2023-08-27T12:13:58.229+00:00,49,24
2023-08-27T12:13:58.229+00:00,90,44
2023-08-27T12:13:58.229+00:00,59,27
2023-08-27T12:13:58.229+00:00,52,40
2023-08-27T12:13:58.229+00:00,39,16
2023-08-27T12:13:58.229+00:00,19,20
2023-08-27T12:13:58.229+00:00,68,4
2023-08-27T12:13:58.229+00:00,50,31
2023-08-27T12:13:58.229+00:00,81,11
2023-08-27T12:13:58.229+00:00,33,81
2023-08-27T12:13:58.229+00:00,9,63
2023-08-27T12:13:58.229+00:00,46,55
2023-08-27T12:13:58.229+00:00,55,2
2023-08-27T12:13:58.229+00:00,50,18
2023-08-27T12:13:58.229+00:00,50,22
2023-08-27T12:13:58.229+00:00,53,1
2023-08-27T12:13:58.904+00:00,5,23
2023-08-27T12:13:58.904+00:00,51,14
2023-08-27T12:13:58.904+00:00,28,77
2023-08-27T12:13:58.904+00:00,63,10
2023-08-27T12:13:58.904+00:00,49,24
2023-08-27T12:13:58.904+00:00,91,44
2023-08-27T12:13:58.904+00:00,59,27
2023-08-27T12:13:58.904+00:00,52,40
2023-08-27T12:13:58.904+00:00,41,16
2023-08-27T12:13:58.904+00:00,20,20
2023-08-27T12:13:58.904+00:00,69,4
2023-08-27T12:13:58.904+00:00,50,31
2023-08-27T12:13:58.904+00:00,82,11
2023-08-27T12:13:58.904+00:00,33,81
2023-08-27T12:13:58.904+00:00,10,63
2023-08-27T12:13:58.904+00:00,46,55
2023-08-27T12:13:58.904+00:00,56,2
2023-08-27T12:13:58.904+00:00,50,18
2023-08-27T12:13:58.904+00:00,50,22
2023-08-27T12:13:58.904+00:00,53,1
2023-08-27T12:13:59.054+00:00,5,23
2023-08-27T12:13:59.054+00:00,51,14
2023-08-27T12:13:59.054+00:00,29,77
2023-08-27T12:13:59.054+00:00,64,10
2023-08-27T12:13:59.054+00:00,49,24
2023-08-27T12:13:59.054+00:00,91,44
2023-08-27T12:13:59.054+00:00,60,27
2023-08-27T12:13:59.054+00:00,52,40
2023-08-27T12:13:59.054+00:00,41,16
2023-08-27T12:13:59.054+00:00,20,20
2023-08-27T12:13:59.054+00:00,69,4
2023-08-27T12:13:59.054+00:00,50,31
2023-08-27T12:13:59.054+00:00,82,11
2023-08-27T12:13:59.054+00:00,33,81
2023-08-27T12:13:59.054+00:00,10,63
2023-08-27T12:13:59.054+00:00,46,55
2023-08-27T12:13:59.054+00:00,56,2
2023-08-27T12:13:59.054+00:00,50,18
2023-08-27T12:13:59.054+00:00,50,22
2023-08-27T12:13:59.054+00:00,53,1
2023-08-27T12:13:59.279+00:00,5,23
2023-08-27T12:13:59.279+00:00,51,14
2023-08-27T12:13:59.279+00:00,29,77
2023-08-27T12:13:59.279+00:00,64,10
2023-08-27T12:13:59.279+00:00,49,24
2023-08-27T12:13:59.279+00:00,92,44
2023-08-27T12:13:59.279+00:00,60,27
2023-08-27T12:13:59.279+00:00,52,40
2023-08-27T12:13:59.279+00:00,41,16
2023-08-27T12:13:59.279+00:00,21,20
2023-08-27T12:13:59.279+00:00,69,4
2023-08-27T12:13:59.279+00:00,50,31
2023-08-27T12:13:59.279+00:00,83,11
2023-08-27T12:13:59.279+00:00,34,81
2023-08-27T12:13:59.279+00:00,10,63
2023-08-27T12:13:59.279+00:00,46,55
2023-08-27T12:13:59.279+00:00,56,2
2023-08-27T12:13:59.279+00:00,50,18
2023-08-27T12:13:59.279+00:00,50,22
2023-08-27T12:13:59.279+00:00,53,1
